fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
de879217-5d6a-41ec-b48f-5431af4950d2,1684513438426,133286474351654716,77,506.148,205.574,TimeSeries.java,1144,24,,,,2.31846,2.20232,599
6a9672dd-ebd3-443f-9a9b-22c3f7168b61,1684513438426,133286474347488182,78,400.465,190.209,TimeSeries.java,1143,8,,,,2.29198,2.16654,365
821ecd19-5cdf-403b-9fd1-00ee8131a48c,1684513438426,133286474335489744,79,501.281,178.825,TimeSeries.java,1144,25,,,,2.42494,2.31133,1173
ffe6b671-e288-4ae6-8d63-248992dbb1b6,1684513438426,133286474291071987,80,388.4,161.875,TimeSeries.java,1141,4,,,,2.60808,2.49018,4385
2699b280-1617-4747-bd47-0e6b3a443f72,1684513438426,133286474288720550,81,430.259,211.852,TimeSeries.java,1145,11,,,,3.05212,3.03741,218
987c439e-dfc4-4c98-90ae-3ef1d08cd8d9,1684513438426,133286474263323086,82,411.095,171.314,TimeSeries.java,1142,9,,,,2.61924,2.49298,1017
79402800-9338-475d-9638-28027eb89d87,1684513438426,133286474247656123,83,366.203,166.359,TimeSeries.java,1142,2,,,,2.37914,2.27487,1549
18c9ae4c-e045-49de-833e-b27dd82f33ae,1684513438426,133286474233573731,84,517.068,182.192,TimeSeries.java,1142,24,,,,2.46115,2.38818,1382
fed6f7a6-2593-46f6-afcd-ad9df9e8671b,1684513438426,133286474195157187,85,372.997,178.625,TimeSeries.java,1142,3,,,,2.61012,2.4906,3809
0fc339ac-d2f4-4a32-b587-f3877d32792f,1684513438426,133286474160702484,86,381.386,158.075,TimeSeries.java,1141,4,,,,2.5922,2.49153,2643
223dc950-7014-4487-bdcf-187d57adedc0,1684513438426,133286474159389541,87,495.667,207.8,TimeSeries.java,1144,21,,,,2.84351,2.77635,116
bd23d56a-032a-4c7b-a395-a24bc88dd8c7,1684513438426,133286474106138568,88,389.259,155.358,TimeSeries.java,1141,5,,,,2.45698,2.32782,4578
acd80e7b-8d87-4a1d-a8d4-57eac4f0d4d5,1684513438426,133286474094907502,89,387.875,148.225,TimeSeries.java,1140,7,,,,2.55802,2.43537,324
be380991-a601-4e6f-94a0-244bb95412ae,1684513438426,133286474090221303,90,391.846,201.256,TimeSeries.java,1143,4,,,,2.56435,2.44323,401
53d91ffc-8423-4fda-afc7-f0b6a9b18535,1684513438426,133286474070651049,91,361.296,556.493,Bug-4.txt,47,6,,,,2.3705,2.2079,883
2297a795-7d97-4098-ac26-d840e7559752,1684513438426,133286474067072930,92,413.583,543.25,Bug-4.txt,47,12,,,,2.46489,2.3312,134
bc765efa-3380-4369-83c6-3d4fc28b4464,1684513438426,133286474063973526,93,445,677.4,Bug-4.txt,56,17,,,,2.4925,2.37277,127
83420e34-a605-47df-9e5f-300141423ef4,1684513438426,133286474032324175,94,401.099,156.937,TimeSeries.java,1141,3,,,,2.50641,2.36951,1949
91645357-28b9-429e-ad78-e83cb680ad15,1684513438426,133286474027656768,95,401.818,139.764,TimeSeries.java,1140,8,,,,2.54057,2.42815,451
ab9548d2-f0a8-4ace-b5e0-804251235fde,1684513438426,133286474021724193,96,488.6,140.471,TimeSeries.java,1139,17,,,,2.6358,2.53314,575
5a005c5f-17e1-459a-b63e-1b542c39f1b1,1684513438426,133286474018736003,97,423.667,131.208,TimeSeries.java,1139,10,,,,2.71126,2.55886,232
12a3f7d4-1675-4982-90c8-fe567677981c,1684513438426,133286474007555052,98,431.547,132.068,TimeSeries.java,1139,14,,,,2.70271,2.53855,978
82ed2900-9eb3-4756-b240-99f971e25650,1684513438426,133286474004832102,99,420,234.278,TimeSeries.java,1145,10,,,,2.68939,2.56881,249
43e4cc06-d623-44ef-9a80-c068e49243cf,1684513438426,133286474002823586,100,390.435,360.304,TimeSeries.java,1155,7,,,,2.68628,2.58376,182
dc891f8e-1e48-447f-a639-4a7169f749eb,1684513438426,133286473979155921,101,550.538,393.231,Bug-4.txt,37,32,,,,2.22681,2.81193,267
b8588d29-f961-4c3a-bbac-44c388ec3eb2,1684513438426,133286473967822842,102,471.429,562.714,Bug-4.txt,48,22,,,,2.31873,2.29072,158
633c4bf0-3f66-436b-904e-1596b4fa6c2f,1684513438426,133286473960985292,103,391.5,577.55,Bug-4.txt,48,11,,,,2.35262,2.26465,625
1741c102-8658-4e61-84dd-a1f31d8e71ae,1684513438426,133286473959074444,104,441.875,547.75,Bug-4.txt,47,15,,,,2.30972,2.25342,150
492f52d3-3896-431f-9a07-206ca338b304,1684513438426,133286473928991162,105,350.7,525.2,Bug-4.txt,45,5,,,,2.40305,2.27255,1908
4d7ae509-c6f7-4dc1-9cd9-4e1ad8853f94,1684513438426,133286473914056512,106,491.397,549.167,Bug-4.txt,47,27,,,,2.51474,2.40254,941
1edd7732-faef-4645-aed3-46c7a24a35e2,1684513438426,133286473896075040,107,375.57,573.103,Bug-4.txt,47,5,,,,2.50012,2.32315,1399
19ce65b9-0c77-49c4-8a60-c78fc355a9ca,1684513438426,133286473870908030,108,421.243,163.907,TimeSeries.java,1142,13,,,,2.43756,2.3054,1217
dc166cb6-9a43-4d1a-96d2-d711e416fb43,1684513438426,133286473852658109,109,412.5,158.267,TimeSeries.java,1142,6,,,,2.39516,2.24092,1684
ef7a1cb1-7965-4a30-8049-2684e30f285a,1684513438426,133286473847908362,110,490.455,151.773,TimeSeries.java,1141,18,,,,2.42165,2.25058,457
5abc26a9-4be2-4c20-8ae9-8cce798125b5,1684513438426,133286473836888536,111,431.008,134.202,TimeSeries.java,1140,9,,,,2.4598,2.30595,1085
cebe81d2-bee1-4f9c-9a7e-ea22693eca32,1684513438426,133286473835742689,112,451,267,TimeSeries.java,1149,15,,,,2.53878,2.4171,83
f3cf40fa-1268-4d66-b086-28200cd9e009,1684513438426,133286473832996318,113,447.133,397.767,TimeSeries.java,1157,14,,,,2.56439,2.46671,242
5debfcc6-d3f5-496f-a18b-c829c0a0b2d2,1684513438426,133286473810580572,114,354.917,514.813,Bug-4.txt,45,3,,,,2.46258,2.32242,758
382fb4da-e061-4a0f-b73c-657c074c42ea,1684513438426,133286473805991054,115,426.375,475.125,Bug-4.txt,42,14,,,,2.37945,2.29375,109
817f0d25-1222-41f4-b2d2-cc90beef7d19,1684513438426,133286473786657942,116,393.529,489.235,Bug-4.txt,43,10,,,,2.30789,2.2169,1783
f9c238cf-d4f9-4230-a6cc-febbf2476f66,1684513438426,133286473774973505,117,497.141,461.704,Bug-4.txt,41,28,,,,2.19638,2.1434,1052
53655bd2-cf61-416c-867d-31098c82ccd4,1684513438426,133286473771991624,118,516.3,457.1,Bug-4.txt,41,25,,,,2.23116,2.16432,258
b605e91e-b31b-48e4-af7a-b910aaee00e2,1684513438426,133286473762917687,119,589.057,459.686,Bug-4.txt,41,40,,,,2.29273,2.24312,540
7a30abea-7d6f-49a7-af89-2083cba16b91,1684513438426,133286473759241016,120,337.769,457.308,Bug-4.txt,41,1,,,,2.47335,2.36198,175
cf94a5f3-a943-4b35-82d5-e85860e65829,1684513438426,133286473753657515,121,346.941,386.529,Bug-4.txt,36,4,,,,2.46367,2.31328,165
